492,5411,0,0,1,0,88.0140523295067,0,61.55,0,1,0
492,5411,0,0,0,0,0,84.1865890412909,18.975,0,0,1
492,5412,1,4.5,8,157.393079994373,0,0,4,1,0,0
492,5412,0,0,5,0,57.8701642940683,0,61.025,0,1,0
492,5412,0,0,3,0,0,158.214615295493,31.625,0,0,1
493,5413,1,13.31,4,7.28058516426957,0,0,4.9,1,0,0
493,5413,0,0,6,0,3.54478134881816,0,3.915,0,1,0
493,5413,0,9,3,0,0,4.81043822259187,2.625,0,0,1
493,5414,0,13.31,2,7.28058516426957,0,0,4.9,1,0,0
493,5414,1,0,2,0,5.83211567755372,0,3.915,0,1,0
493,5414,0,9,1,0,0,8.98601276523807,3.5,0,0,1
493,5415,0,12.1,4,5.82995439732446,0,0,4.9,1,0,0
493,5415,1,0,6,0,5.83211567755372,0,4.23,0,1,0
493,5415,0,5,3,0,0,6.53176397756482,3.5,0,0,1
493,5416,0,10.89,2,7.28058516426957,0,0,4.9,1,0,0
493,5416,0,0,2,0,7.14796504819486,0,5.22,0,1,0
493,5416,1,1,1,0,0,6.53176397756482,2.625,0,0,1
493,5417,0,12.1,7,7.28058516426957,0,0,4.9,1,0,0
493,5417,1,0,9,0,5.83211567755372,0,5.22,0,1,0
493,5417,0,5,7,0,0,6.53176397756482,4.375,0,0,1
493,5418,0,12.1,4,5.82995439732446,0,0,4.9,1,0,0
493,5418,0,0,6,0,7.14796504819486,0,5.22,0,1,0
493,5418,1,5,3,0,0,8.98601276523807,2.625,0,0,1
493,5419,0,13.31,7,5.82995439732446,0,0,4.9,1,0,0
493,5419,1,0,9,0,3.54478134881816,0,5.22,0,1,0
493,5419,0,9,7,0,0,4.81043822259187,3.5,0,0,1
493,5420,0,12.1,2,3.32349959812674,0,0,4.9,1,0,0
493,5420,1,0,2,0,3.54478134881816,0,5.64,0,1,0
493,5420,0,5,1,0,0,8.98601276523807,3.5,0,0,1
493,5421,0,13.31,7,3.32349959812674,0,0,4.9,1,0,0
493,5421,0,0,9,0,5.83211567755372,0,6.525,0,1,0
493,5421,1,9,7,0,0,8.98601276523807,2.625,0,0,1
493,5422,0,10.89,2,5.82995439732446,0,0,4.9,1,0,0
493,5422,0,0,2,0,5.83211567755372,0,6.525,0,1,0
493,5422,1,1,1,0,0,4.81043822259187,2.625,0,0,1
493,5423,0,10.89,4,7.28058516426957,0,0,4.9,1,0,0
493,5423,0,0,6,0,3.54478134881816,0,7.05,0,1,0
493,5423,1,1,3,0,0,8.98601276523807,4.375,0,0,1
494,5424,1,58.96,4,358.203187005176,0,0,56.5,1,0,0
494,5424,0,0,4,0,185.106160404046,0,100.05,0,1,0
494,5424,0,9,4,0,0,255.971364839927,50.85,0,0,1
494,5425,0,58.96,1,358.203187005176,0,0,56.5,1,0,0
494,5425,1,0,2,0,283.195697845704,0,100.365,0,1,0
494,5425,0,9,2,0,0,427.903843217321,67.8,0,0,1
494,5426,0,53.6,4,280.13601124681,0,0,56.5,1,0,0
494,5426,1,0,4,0,283.195697845704,0,100.05,0,1,0
494,5426,0,3,4,0,0,385.397455416573,67.8,0,0,1
494,5427,0,48.24,1,358.203187005176,0,0,56.5,1,0,0
494,5427,1,0,2,0,384.521738341572,0,134.24,0,1,0
494,5427,0,2,2,0,0,385.397455416573,50.85,0,0,1
494,5428,0,53.6,9,358.203187005176,0,0,56.5,1,0,0
494,5428,1,0,9,0,283.195697845704,0,133.4,0,1,0
494,5428,0,3,6,0,0,385.397455416573,84.75,0,0,1
494,5429,0,53.6,4,280.13601124681,0,0,56.5,1,0,0
494,5429,1,0,4,0,384.521738341572,0,133.4,0,1,0
494,5429,0,3,4,0,0,427.903843217321,50.85,0,0,1
494,5430,1,58.96,9,280.13601124681,0,0,56.5,1,0,0
494,5430,0,0,9,0,185.106160404046,0,133.82,0,1,0
494,5430,0,9,6,0,0,255.971364839927,67.8,0,0,1
494,5431,1,53.6,1,154.297054071887,0,0,56.5,1,0,0
494,5431,0,0,2,0,185.106160404046,0,133.4,0,1,0
494,5431,0,3,2,0,0,427.903843217321,67.8,0,0,1
494,5432,0,58.96,9,154.297054071887,0,0,56.5,1,0,0
494,5432,1,0,9,0,283.195697845704,0,166.75,0,1,0
494,5432,0,9,6,0,0,427.903843217321,50.85,0,0,1
494,5433,0,48.24,1,280.13601124681,0,0,56.5,1,0,0
494,5433,0,0,2,0,283.195697845704,0,167.275,0,1,0
494,5433,1,2,2,0,0,255.971364839927,50.85,0,0,1
494,5434,0,48.24,4,358.203187005176,0,0,56.5,1,0,0
494,5434,0,0,4,0,185.106160404046,0,166.75,0,1,0
494,5434,1,2,4,0,0,427.903843217321,84.75,0,0,1
495,5435,1,35.97,5,33.4755212143007,0,0,2,1,0,0
495,5435,0,0,5,0,14.7502089555492,0,11.715,0,1,0
495,5435,0,6,4,0,0,23.0183564139922,6.525,0,0,1
495,5436,1,35.97,1,33.4755212143007,0,0,2,1,0,0
495,5436,0,0,1,0,28.3540592034357,0,12.03,0,1,0
495,5436,0,6,1,0,0,43.3723755552486,8.7,0,0,1
495,5437,1,32.7,5,25.9870658541883,0,0,2,1,0,0
495,5437,0,0,5,0,28.3540592034357,0,12.03,0,1,0
495,5437,0,5,4,0,0,35.8356935826213,8.7,0,0,1
495,5438,1,29.43,1,33.4755212143007,0,0,2,1,0,0
495,5438,0,0,1,0,36.0477523551201,0,15.2,0,1,0
495,5438,0,2,1,0,0,35.8356935826213,6.525,0,0,1
495,5439,1,32.7,9,33.4755212143007,0,0,2,1,0,0
495,5439,0,0,9,0,28.3540592034357,0,15.62,0,1,0
495,5439,0,5,7,0,0,35.8356935826213,10.875,0,0,1
495,5440,1,32.7,5,25.9870658541883,0,0,2,1,0,0
495,5440,0,0,5,0,36.0477523551201,0,15.2,0,1,0
495,5440,0,5,4,0,0,43.3723755552486,6.525,0,0,1
495,5441,1,35.97,9,25.9870658541883,0,0,2,1,0,0
495,5441,0,0,9,0,14.7502089555492,0,16.04,0,1,0
495,5441,0,6,7,0,0,23.0183564139922,8.7,0,0,1
495,5442,1,32.7,1,13.9448334409261,0,0,2,1,0,0
495,5442,0,0,1,0,14.7502089555492,0,16.04,0,1,0
495,5442,0,5,1,0,0,43.3723755552486,8.7,0,0,1
495,5443,1,35.97,9,13.9448334409261,0,0,2,1,0,0
495,5443,0,0,9,0,28.3540592034357,0,19,0,1,0
495,5443,0,6,7,0,0,43.3723755552486,6.525,0,0,1
495,5444,0,29.43,1,25.9870658541883,0,0,2,1,0,0
495,5444,0,0,1,0,28.3540592034357,0,20.05,0,1,0
495,5444,1,2,1,0,0,23.0183564139922,6.525,0,0,1
495,5445,1,29.43,5,33.4755212143007,0,0,2,1,0,0
495,5445,0,0,5,0,14.7502089555492,0,20.05,0,1,0
495,5445,0,2,4,0,0,43.3723755552486,10.875,0,0,1
496,5446,1,93.61,6,339.134006857484,0,0,50.4,1,0,0
496,5446,0,0,6,0,155.569134710815,0,100.365,0,1,0
496,5446,0,8,3,0,0,255.97396639231,50.85,0,0,1
496,5447,1,93.61,2,339.134006857484,0,0,50.4,1,0,0
496,5447,0,0,2,0,289.559663078738,0,100.365,0,1,0
496,5447,0,8,0,0,0,445.983528233781,67.8,0,0,1
496,5448,0,85.1,6,279.066867211803,0,0,50.4,1,0,0
496,5448,1,0,6,0,289.559663078738,0,100.05,0,1,0
496,5448,0,5,3,0,0,369.75798468519,67.8,0,0,1
496,5449,1,76.59,2,339.134006857484,0,0,50.4,1,0,0
496,5449,0,0,2,0,391.443734659125,0,133.4,0,1,0
496,5449,0,2,0,0,0,369.75798468519,50.85,0,0,1
496,5450,0,85.1,8,339.134006857484,0,0,50.4,1,0,0
496,5450,1,0,8,0,289.559663078738,0,133.82,0,1,0
496,5450,0,5,7,0,0,369.75798468519,84.75,0,0,1
496,5451,0,85.1,6,279.066867211803,0,0,50.4,1,0,0
496,5451,1,0,6,0,391.443734659125,0,133.4,0,1,0
496,5451,0,5,3,0,0,445.983528233781,50.85,0,0,1
496,5452,0,93.61,8,279.066867211803,0,0,50.4,1,0,0
496,5452,0,0,8,0,155.569134710815,0,133.82,0,1,0
496,5452,1,8,7,0,0,255.97396639231,67.8,0,0,1
496,5453,0,85.1,2,191.495638305204,0,0,50.4,1,0,0
496,5453,1,0,2,0,155.569134710815,0,133.4,0,1,0
496,5453,0,5,0,0,0,445.983528233781,67.8,0,0,1
496,5454,0,93.61,8,191.495638305204,0,0,50.4,1,0,0
496,5454,1,0,8,0,289.559663078738,0,166.75,0,1,0
496,5454,0,8,7,0,0,445.983528233781,50.85,0,0,1
496,5455,1,76.59,2,279.066867211803,0,0,50.4,1,0,0
496,5455,0,0,2,0,289.559663078738,0,167.275,0,1,0
496,5455,0,2,0,0,0,255.97396639231,50.85,0,0,1
496,5456,1,76.59,6,339.134006857484,0,0,50.4,1,0,0
496,5456,0,0,6,0,155.569134710815,0,166.75,0,1,0
496,5456,0,2,3,0,0,445.983528233781,84.75,0,0,1
497,5457,0,38.83,6,300.311933567843,0,0,10,1,0,0
497,5457,1,0,5,0,126.5905608315,0,78.33,0,1,0
497,5457,0,8,3,0,0,180.778387892323,39.675,0,0,1
497,5458,0,38.83,3,300.311933567843,0,0,10,1,0,0
497,5458,1,0,1,0,223.816687215903,0,77.7,0,1,0
497,5458,0,8,2,0,0,368.448896983103,52.9,0,0,1
497,5459,0,35.3,6,178.894047746701,0,0,10,1,0,0
497,5459,1,0,5,0,223.816687215903,0,77.7,0,1,0
497,5459,0,5,3,0,0,289.238201190214,52.9,0,0,1
497,5460,0,31.77,3,300.311933567843,0,0,10,1,0,0
497,5460,1,0,1,0,297.42667125215,0,104.02,0,1,0
497,5460,0,1,2,0,0,289.238201190214,39.675,0,0,1
497,5461,0,35.3,8,300.311933567843,0,0,10,1,0,0
497,5461,1,0,10,0,223.816687215903,0,104.44,0,1,0
497,5461,0,5,8,0,0,289.238201190214,66.125,0,0,1
497,5462,1,35.3,6,178.894047746701,0,0,10,1,0,0
497,5462,0,0,5,0,297.42667125215,0,104.02,0,1,0
497,5462,0,5,3,0,0,368.448896983103,39.675,0,0,1
497,5463,0,38.83,8,178.894047746701,0,0,10,1,0,0
497,5463,1,0,10,0,126.5905608315,0,103.6,0,1,0
497,5463,0,8,8,0,0,180.778387892323,52.9,0,0,1
497,5464,0,35.3,3,128.763092642804,0,0,10,1,0,0
497,5464,1,0,1,0,126.5905608315,0,103.6,0,1,0
497,5464,0,5,2,0,0,368.448896983103,52.9,0,0,1
497,5465,1,38.83,8,128.763092642804,0,0,10,1,0,0
497,5465,0,0,10,0,223.816687215903,0,130.025,0,1,0
497,5465,0,8,8,0,0,368.448896983103,39.675,0,0,1
497,5466,0,31.77,3,178.894047746701,0,0,10,1,0,0
497,5466,1,0,1,0,223.816687215903,0,129.5,0,1,0
497,5466,0,1,2,0,0,180.778387892323,39.675,0,0,1
497,5467,0,31.77,6,300.311933567843,0,0,10,1,0,0
497,5467,0,0,5,0,126.5905608315,0,129.5,0,1,0
497,5467,1,1,3,0,0,368.448896983103,66.125,0,0,1
498,5468,1,4.4,7,26.1213550288513,0,0,2.3,1,0,0
498,5468,0,0,4,0,8.82963871043865,0,8.28,0,1,0
498,5468,0,8,4,0,0,17.4459772304273,4.65,0,0,1
498,5469,1,4.4,4,26.1213550288513,0,0,2.3,1,0,0
498,5469,0,0,0,0,17.2371251199481,0,7.65,0,1,0
498,5469,0,8,2,0,0,26.8010853335264,6.2,0,0,1
498,5470,1,4,7,22.0387517563158,0,0,2.3,1,0,0
498,5470,0,0,4,0,17.2371251199481,0,7.965,0,1,0
498,5470,0,4,4,0,0,23.8802308272292,6.2,0,0,1
498,5471,1,3.6,4,26.1213550288513,0,0,2.3,1,0,0
498,5471,0,0,0,0,20.871344805898,0,11.04,0,1,0
498,5471,0,0,2,0,0,23.8802308272292,4.65,0,0,1
498,5472,1,4,11,26.1213550288513,0,0,2.3,1,0,0
498,5472,0,0,8,0,17.2371251199481,0,11.04,0,1,0
498,5472,0,4,6,0,0,23.8802308272292,7.75,0,0,1
498,5473,1,4,7,22.0387517563158,0,0,2.3,1,0,0
498,5473,0,0,4,0,20.871344805898,0,10.2,0,1,0
498,5473,0,4,4,0,0,26.8010853335264,4.65,0,0,1
498,5474,1,4.4,11,22.0387517563158,0,0,2.3,1,0,0
498,5474,0,0,8,0,8.82963871043865,0,10.2,0,1,0
498,5474,0,8,6,0,0,17.4459772304273,6.2,0,0,1
498,5475,1,4,4,12.7453141670547,0,0,2.3,1,0,0
498,5475,0,0,0,0,8.82963871043865,0,10.62,0,1,0
498,5475,0,4,2,0,0,26.8010853335264,6.2,0,0,1
498,5476,1,4.4,11,12.7453141670547,0,0,2.3,1,0,0
498,5476,0,0,8,0,17.2371251199481,0,12.75,0,1,0
498,5476,0,8,6,0,0,26.8010853335264,4.65,0,0,1
498,5477,1,3.6,4,22.0387517563158,0,0,2.3,1,0,0
498,5477,0,0,0,0,17.2371251199481,0,12.75,0,1,0
498,5477,0,0,2,0,0,17.4459772304273,4.65,0,0,1
498,5478,1,3.6,7,26.1213550288513,0,0,2.3,1,0,0
498,5478,0,0,4,0,8.82963871043865,0,13.275,0,1,0
498,5478,0,0,4,0,0,26.8010853335264,7.75,0,0,1
499,5479,1,50.93,7,91.9003102055752,0,0,9.2,1,0,0
499,5479,0,0,4,0,72.6174943359377,0,40.8,0,1,0
499,5479,0,6,5,0,0,116.434933992425,21.225,0,0,1
499,5480,1,50.93,6,91.9003102055752,0,0,9.2,1,0,0
499,5480,0,0,3,0,105.510951219234,0,40.8,0,1,0
499,5480,0,6,2,0,0,171.045004583172,28.3,0,0,1
499,5481,1,46.3,7,54.4947387378069,0,0,9.2,1,0,0
499,5481,0,0,4,0,105.510951219234,0,41.43,0,1,0
499,5481,0,4,5,0,0,135.612477244486,28.3,0,0,1
499,5482,1,41.67,6,91.9003102055752,0,0,9.2,1,0,0
499,5482,0,0,3,0,138.225797520956,0,54.4,0,1,0
499,5482,0,0,2,0,0,135.612477244486,21.225,0,0,1
499,5483,1,46.3,20,91.9003102055752,0,0,9.2,1,0,0
499,5483,0,0,7,0,105.510951219234,0,54.4,0,1,0
499,5483,0,4,7,0,0,135.612477244486,35.375,0,0,1
499,5484,1,46.3,7,54.4947387378069,0,0,9.2,1,0,0
499,5484,0,0,4,0,138.225797520956,0,54.4,0,1,0
499,5484,0,4,5,0,0,171.045004583172,21.225,0,0,1
499,5485,1,50.93,20,54.4947387378069,0,0,9.2,1,0,0
499,5485,0,0,7,0,72.6174943359377,0,54.4,0,1,0
499,5485,0,6,7,0,0,116.434933992425,28.3,0,0,1
499,5486,1,46.3,6,19.4466136890456,0,0,9.2,1,0,0
499,5486,0,0,3,0,72.6174943359377,0,55.24,0,1,0
499,5486,0,4,2,0,0,171.045004583172,28.3,0,0,1
499,5487,1,50.93,20,19.4466136890456,0,0,9.2,1,0,0
499,5487,0,0,7,0,105.510951219234,0,68,0,1,0
499,5487,0,6,7,0,0,171.045004583172,21.225,0,0,1
499,5488,1,41.67,6,54.4947387378069,0,0,9.2,1,0,0
499,5488,0,0,3,0,105.510951219234,0,68,0,1,0
499,5488,0,0,2,0,0,116.434933992425,21.225,0,0,1
499,5489,1,41.67,7,91.9003102055752,0,0,9.2,1,0,0
499,5489,0,0,4,0,72.6174943359377,0,69.05,0,1,0
499,5489,0,0,5,0,0,171.045004583172,35.375,0,0,1
500,5490,1,99.66,4,40.6068631579184,0,0,2.6,1,0,0
500,5490,0,0,5,0,18.8672843718127,0,12,0,1,0
500,5490,0,9,5,0,0,24.5941674382529,6.825,0,0,1
500,5491,1,99.66,1,40.6068631579184,0,0,2.6,1,0,0
500,5491,0,0,3,0,29.8225335093384,0,12.63,0,1,0
500,5491,0,9,2,0,0,51.6901122382237,9.1,0,0,1
500,5492,1,90.6,4,30.3849390366196,0,0,2.6,1,0,0
500,5492,0,0,5,0,29.8225335093384,0,12,0,1,0
500,5492,0,3,5,0,0,37.8473162046045,9.1,0,0,1
500,5493,1,81.54,1,40.6068631579184,0,0,2.6,1,0,0
500,5493,0,0,3,0,37.9251046353311,0,16.42,0,1,0
500,5493,0,1,2,0,0,37.8473162046045,6.825,0,0,1
500,5494,1,90.6,8,40.6068631579184,0,0,2.6,1,0,0
500,5494,0,0,10,0,29.8225335093384,0,16,0,1,0
500,5494,0,3,8,0,0,37.8473162046045,11.375,0,0,1
500,5495,1,90.6,4,30.3849390366196,0,0,2.6,1,0,0
500,5495,0,0,5,0,37.9251046353311,0,16.84,0,1,0
500,5495,0,3,5,0,0,51.6901122382237,6.825,0,0,1
500,5496,1,99.66,8,30.3849390366196,0,0,2.6,1,0,0
500,5496,0,0,10,0,18.8672843718127,0,16.84,0,1,0
500,5496,0,9,8,0,0,24.5941674382529,9.1,0,0,1
500,5497,1,90.6,1,17.4734876404455,0,0,2.6,1,0,0
500,5497,0,0,3,0,18.8672843718127,0,16,0,1,0
500,5497,0,3,2,0,0,51.6901122382237,9.1,0,0,1
500,5498,1,99.66,8,17.4734876404455,0,0,2.6,1,0,0
500,5498,0,0,10,0,29.8225335093384,0,21.05,0,1,0
500,5498,0,9,8,0,0,51.6901122382237,6.825,0,0,1
500,5499,1,81.54,1,30.3849390366196,0,0,2.6,1,0,0
500,5499,0,0,3,0,29.8225335093384,0,21.05,0,1,0
500,5499,0,1,2,0,0,24.5941674382529,6.825,0,0,1
500,5500,1,81.54,4,40.6068631579184,0,0,2.6,1,0,0
500,5500,0,0,5,0,18.8672843718127,0,20,0,1,0
500,5500,0,1,5,0,0,51.6901122382237,11.375,0,0,1
501,5501,0,99,11,51.1715092078716,0,0,10,1,0,0
501,5501,0,0,6,0,35.3396617678552,0,21,0,1,0
501,5501,1,6,3,0,0,55.2526388592791,11.325,0,0,1
501,5502,0,99,2,51.1715092078716,0,0,10,1,0,0
501,5502,1,0,3,0,50.9765212781789,0,21,0,1,0
501,5502,0,6,1,0,0,85.2628800268548,15.1,0,0,1
501,5503,0,90,11,25.3478483718116,0,0,10,1,0,0
501,5503,0,0,6,0,50.9765212781789,0,21.315,0,1,0
501,5503,1,5,3,0,0,67.4126526464971,15.1,0,0,1
501,5504,0,81,2,51.1715092078716,0,0,10,1,0,0
501,5504,0,0,3,0,67.0763106079484,0,28.42,0,1,0
501,5504,1,2,1,0,0,67.4126526464971,11.325,0,0,1
501,5505,0,90,17,51.1715092078716,0,0,10,1,0,0
501,5505,1,0,9,0,50.9765212781789,0,28,0,1,0
501,5505,0,5,8,0,0,67.4126526464971,18.875,0,0,1
501,5506,0,90,11,25.3478483718116,0,0,10,1,0,0
501,5506,0,0,6,0,67.0763106079484,0,28.42,0,1,0
501,5506,1,5,3,0,0,85.2628800268548,11.325,0,0,1
501,5507,0,99,17,25.3478483718116,0,0,10,1,0,0
501,5507,0,0,9,0,35.3396617678552,0,28,0,1,0
501,5507,1,6,8,0,0,55.2526388592791,15.1,0,0,1
501,5508,0,90,2,11.2019844014668,0,0,10,1,0,0
501,5508,0,0,3,0,35.3396617678552,0,28.42,0,1,0
501,5508,1,5,1,0,0,85.2628800268548,15.1,0,0,1
501,5509,0,99,17,11.2019844014668,0,0,10,1,0,0
501,5509,0,0,9,0,50.9765212781789,0,35.525,0,1,0
501,5509,1,6,8,0,0,85.2628800268548,11.325,0,0,1
501,5510,0,81,2,25.3478483718116,0,0,10,1,0,0
501,5510,0,0,3,0,50.9765212781789,0,35,0,1,0
501,5510,1,2,1,0,0,55.2526388592791,11.325,0,0,1
501,5511,0,81,11,51.1715092078716,0,0,10,1,0,0
501,5511,0,0,6,0,35.3396617678552,0,35.525,0,1,0
501,5511,1,2,3,0,0,85.2628800268548,18.875,0,0,1
502,5512,1,36.19,10,60.6215466365967,0,0,10.4,1,0,0
502,5512,0,0,5,0,54.3825794125867,0,30,0,1,0
502,5512,0,8,5,0,0,68.1067661269467,15.825,0,0,1
502,5513,1,36.19,2,60.6215466365967,0,0,10.4,1,0,0
502,5513,0,0,3,0,69.7420585970609,0,30.63,0,1,0
502,5513,0,8,0,0,0,131.197852138394,21.1,0,0,1
502,5514,1,32.9,10,29.0936409569447,0,0,10.4,1,0,0
502,5514,0,0,5,0,69.7420585970609,0,30.315,0,1,0
502,5514,0,3,5,0,0,111.022960332158,21.1,0,0,1
502,5515,1,29.61,2,60.6215466365967,0,0,10.4,1,0,0
502,5515,0,0,3,0,98.2908771098337,0,40.84,0,1,0
502,5515,0,0,0,0,0,111.022960332158,15.825,0,0,1
502,5516,1,32.9,18,60.6215466365967,0,0,10.4,1,0,0
502,5516,0,0,7,0,69.7420585970609,0,40,0,1,0
502,5516,0,3,6,0,0,111.022960332158,26.375,0,0,1
502,5517,1,32.9,10,29.0936409569447,0,0,10.4,1,0,0
502,5517,0,0,5,0,98.2908771098337,0,40.42,0,1,0
502,5517,0,3,5,0,0,131.197852138394,15.825,0,0,1
502,5518,1,36.19,18,29.0936409569447,0,0,10.4,1,0,0
502,5518,0,0,7,0,54.3825794125867,0,40.84,0,1,0
502,5518,0,8,6,0,0,68.1067661269467,21.1,0,0,1
502,5519,1,32.9,2,10.1929891726102,0,0,10.4,1,0,0
502,5519,0,0,3,0,54.3825794125867,0,40.42,0,1,0
502,5519,0,3,0,0,0,131.197852138394,21.1,0,0,1
502,5520,1,36.19,18,10.1929891726102,0,0,10.4,1,0,0
502,5520,0,0,7,0,69.7420585970609,0,50.525,0,1,0
502,5520,0,8,6,0,0,131.197852138394,15.825,0,0,1
502,5521,1,29.61,2,29.0936409569447,0,0,10.4,1,0,0
502,5521,0,0,3,0,69.7420585970609,0,51.05,0,1,0
502,5521,0,0,0,0,0,68.1067661269467,15.825,0,0,1
502,5522,1,29.61,10,60.6215466365967,0,0,10.4,1,0,0
502,5522,0,0,5,0,54.3825794125867,0,50.525,0,1,0
502,5522,0,0,5,0,0,131.197852138394,26.375,0,0,1
503,5523,1,1.65,4,0,0,0,2.4,1,0,0
503,5523,0,0,5,0,0,0,1.65,0,1,0
503,5523,0,9,4,0,0,0,1.65,0,0,1
503,5524,1,1.65,2,0,0,0,2.4,1,0,0
503,5524,0,0,1,0,0,0,1.965,0,1,0
503,5524,0,9,2,0,0,0,2.2,0,0,1
503,5525,1,1.5,4,0,0,0,2.4,1,0,0
503,5525,0,0,5,0,0,0,1.965,0,1,0
503,5525,0,5,4,0,0,0,2.2,0,0,1
503,5526,0,1.35,2,0,0,0,2.4,1,0,0
503,5526,0,0,1,0,0,0,2.62,0,1,0
503,5526,1,1,2,0,0,0,1.65,0,0,1
503,5527,1,1.5,8,0,0,0,2.4,1,0,0
503,5527,0,0,10,0,0,0,2.2,0,1,0
503,5527,0,5,8,0,0,0,2.75,0,0,1
503,5528,1,1.5,4,0,0,0,2.4,1,0,0
503,5528,0,0,5,0,0,0,2.2,0,1,0
503,5528,0,5,4,0,0,0,1.65,0,0,1
503,5529,1,1.65,8,0,0,0,2.4,1,0,0
503,5529,0,0,10,0,0,0,2.62,0,1,0
503,5529,0,9,8,0,0,0,2.2,0,0,1
503,5530,1,1.5,2,0,0,0,2.4,1,0,0
503,5530,0,0,1,0,0,0,2.62,0,1,0
503,5530,0,5,2,0,0,0,2.2,0,0,1
503,5531,1,1.65,8,0,0,0,2.4,1,0,0
503,5531,0,0,10,0,0,0,2.75,0,1,0
503,5531,0,9,8,0,0,0,1.65,0,0,1
503,5532,0,1.35,2,0,0,0,2.4,1,0,0
503,5532,0,0,1,0,0,0,3.275,0,1,0
503,5532,1,1,2,0,0,0,1.65,0,0,1
503,5533,1,1.35,4,0,0,0,2.4,1,0,0
503,5533,0,0,5,0,0,0,3.275,0,1,0
503,5533,0,1,4,0,0,0,2.75,0,0,1
504,5534,1,38.39,13,104.867718510462,0,0,12,1,0,0
504,5534,0,0,6,0,70.5542832277143,0,44.13,0,1,0
504,5534,0,8,5,0,0,111.264288933276,22.575,0,0,1
504,5535,1,38.39,5,104.867718510462,0,0,12,1,0,0
504,5535,0,0,3,0,123.530819134759,0,43.815,0,1,0
504,5535,0,8,1,0,0,186.575787191588,30.1,0,0,1
504,5536,1,34.9,13,41.9109527724006,0,0,12,1,0,0
504,5536,0,0,6,0,123.530819134759,0,43.815,0,1,0
504,5536,0,5,5,0,0,166.095244258664,30.1,0,0,1
504,5537,1,31.41,5,104.867718510462,0,0,12,1,0,0
504,5537,0,0,3,0,150.79979896117,0,58,0,1,0
504,5537,0,0,1,0,0,166.095244258664,22.575,0,0,1
504,5538,1,34.9,16,104.867718510462,0,0,12,1,0,0
504,5538,0,0,7,0,123.530819134759,0,58.84,0,1,0
504,5538,0,5,6,0,0,166.095244258664,37.625,0,0,1
504,5539,1,34.9,13,41.9109527724006,0,0,12,1,0,0
504,5539,0,0,6,0,150.79979896117,0,58.84,0,1,0
504,5539,0,5,5,0,0,186.575787191588,22.575,0,0,1
504,5540,0,38.39,16,41.9109527724006,0,0,12,1,0,0
504,5540,0,0,7,0,70.5542832277143,0,58.42,0,1,0
504,5540,1,8,6,0,0,111.264288933276,30.1,0,0,1
504,5541,1,34.9,5,21.9428127242934,0,0,12,1,0,0
504,5541,0,0,3,0,70.5542832277143,0,58.42,0,1,0
504,5541,0,5,1,0,0,186.575787191588,30.1,0,0,1
504,5542,1,38.39,16,21.9428127242934,0,0,12,1,0,0
504,5542,0,0,7,0,123.530819134759,0,73.55,0,1,0
504,5542,0,8,6,0,0,186.575787191588,22.575,0,0,1
504,5543,0,31.41,5,41.9109527724006,0,0,12,1,0,0
504,5543,1,0,3,0,123.530819134759,0,73.025,0,1,0
504,5543,0,0,1,0,0,111.264288933276,22.575,0,0,1
504,5544,1,31.41,13,104.867718510462,0,0,12,1,0,0
504,5544,0,0,6,0,70.5542832277143,0,73.025,0,1,0
504,5544,0,0,5,0,0,186.575787191588,37.625,0,0,1
505,5545,0,20.24,8,11.9988377896833,0,0,2.3,1,0,0
505,5545,1,0,4,0,10.7394847581953,0,7.5,0,1,0
505,5545,0,8,5,0,0,16.7402074606601,4.575,0,0,1
505,5546,1,20.24,5,11.9988377896833,0,0,2.3,1,0,0
505,5546,0,0,0,0,15.8515018729729,0,7.815,0,1,0
505,5546,0,8,0,0,0,25.6863892306193,6.1,0,0,1
505,5547,1,18.4,8,7.96454610983248,0,0,2.3,1,0,0
505,5547,0,0,4,0,15.8515018729729,0,7.815,0,1,0
505,5547,0,5,5,0,0,22.2908336089437,6.1,0,0,1
505,5548,1,16.56,5,11.9988377896833,0,0,2.3,1,0,0
505,5548,0,0,0,0,21.7917041715681,0,10.84,0,1,0
505,5548,0,1,0,0,0,22.2908336089437,4.575,0,0,1
505,5549,1,18.4,19,11.9988377896833,0,0,2.3,1,0,0
505,5549,0,0,7,0,15.8515018729729,0,10,0,1,0
505,5549,0,5,8,0,0,22.2908336089437,7.625,0,0,1
505,5550,1,18.4,8,7.96454610983248,0,0,2.3,1,0,0
505,5550,0,0,4,0,21.7917041715681,0,10.84,0,1,0
505,5550,0,5,5,0,0,25.6863892306193,4.575,0,0,1
505,5551,0,20.24,19,7.96454610983248,0,0,2.3,1,0,0
505,5551,1,0,7,0,10.7394847581953,0,10.42,0,1,0
505,5551,0,8,8,0,0,16.7402074606601,6.1,0,0,1
505,5552,1,18.4,5,2.69603562477185,0,0,2.3,1,0,0
505,5552,0,0,0,0,10.7394847581953,0,10.42,0,1,0
505,5552,0,5,0,0,0,25.6863892306193,6.1,0,0,1
505,5553,1,20.24,19,2.69603562477185,0,0,2.3,1,0,0
505,5553,0,0,7,0,15.8515018729729,0,13.55,0,1,0
505,5553,0,8,8,0,0,25.6863892306193,4.575,0,0,1
505,5554,1,16.56,5,7.96454610983248,0,0,2.3,1,0,0
505,5554,0,0,0,0,15.8515018729729,0,13.025,0,1,0
